Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
brokenLinksImages,Chrome 73.0.3683.86,,2019-04-03 10:06:54,2019-04-03 10:47:14,40m - 20.278s,FAILED
,,,,,,
Test Cases/REALratings/REALrating/URL,Chrome 73.0.3683.86,,2019-04-03 10:06:54,2019-04-03 10:32:13,25m - 18.816s,FAILED
openBrowser,Chrome 73.0.3683.86,Open Browser,2019-04-03 10:06:55,2019-04-03 10:07:06,11.428s,PASSED
navigateToUrl,Chrome 73.0.3683.86,Launch REALratings Application,2019-04-03 10:07:06,2019-04-03 10:07:12,5.771s,PASSED
maximizeWindow,Chrome 73.0.3683.86,Maximize the window,2019-04-03 10:07:12,2019-04-03 10:32:13,25m - 1.167s,FAILED
,,,,,,
Test Cases/REALratings/REALrating/allLinksAllAccessible,Chrome 73.0.3683.86,,2019-04-03 10:32:13,2019-04-03 10:47:13,15m - 0.198s,ERROR
verifyAllLinksOnCurrentPageAccessible,Chrome 73.0.3683.86,,2019-04-03 10:32:13,2019-04-03 10:47:13,15m - 0.003s,PASSED
