Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
brokenLinksImages,Chrome 73.0.3683.86,,2019-04-03 14:01:14,2019-04-03 14:41:29,40m - 14.812s,FAILED
,,,,,,
Test Cases/REALratings/REALrating/URL,Chrome 73.0.3683.86,,2019-04-03 14:01:14,2019-04-03 14:26:28,25m - 13.577s,FAILED
openBrowser,Chrome 73.0.3683.86,Open Browser,2019-04-03 14:01:15,2019-04-03 14:01:24,9.011s,PASSED
navigateToUrl,Chrome 73.0.3683.86,Launch REALratings Application,2019-04-03 14:01:24,2019-04-03 14:01:27,3.133s,PASSED
maximizeWindow,Chrome 73.0.3683.86,Maximize the window,2019-04-03 14:01:27,2019-04-03 14:26:28,25m - 1.134s,FAILED
,,,,,,
Test Cases/REALratings/REALrating/allLinksAllAccessible,Chrome 73.0.3683.86,,2019-04-03 14:26:28,2019-04-03 14:41:28,15m - 0.212s,ERROR
verifyAllLinksOnCurrentPageAccessible,Chrome 73.0.3683.86,,2019-04-03 14:26:28,2019-04-03 14:41:28,15m - 0.015s,PASSED
