Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
brokenLinksImages,Chrome 73.0.3683.86,,2019-04-02 18:27:27,2019-04-03 09:20:35,14h - 53m - 7.699s,FAILED
,,,,,,
Test Cases/REALratings/REALrating/URL,Chrome 73.0.3683.86,,2019-04-02 18:27:28,2019-04-03 09:05:33,14h - 38m - 5.638s,FAILED
openBrowser,Chrome 73.0.3683.86,Open Browser,2019-04-02 18:27:28,2019-04-02 18:27:32,4.173s,PASSED
navigateToUrl,Chrome 73.0.3683.86,Launch REALratings Application,2019-04-02 18:27:32,2019-04-02 18:27:35,2.944s,PASSED
maximizeWindow,Chrome 73.0.3683.86,Maximize the window,2019-04-02 18:27:35,2019-04-03 09:05:33,14h - 37m - 58.081s,FAILED
,,,,,,
Test Cases/REALratings/REALrating/allLinksAllAccessible,Chrome 73.0.3683.86,,2019-04-03 09:05:33,2019-04-03 09:20:33,14m - 59.745s,ERROR
verifyAllLinksOnCurrentPageAccessible,Chrome 73.0.3683.86,,2019-04-03 09:05:34,2019-04-03 09:20:33,14m - 59.424s,PASSED
