Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
brokenLinksImages,Firefox 47.0,,2019-04-03 10:47:30,2019-04-03 10:48:14,43.917s,PASSED
,,,,,,
Test Cases/REALratings/REALrating/URL,Firefox 47.0,,2019-04-03 10:47:30,2019-04-03 10:47:49,19.030s,PASSED
openBrowser,Firefox 47.0,Open Browser,2019-04-03 10:47:30,2019-04-03 10:47:45,14.129s,PASSED
navigateToUrl,Firefox 47.0,Launch REALratings Application,2019-04-03 10:47:45,2019-04-03 10:47:49,4.558s,PASSED
maximizeWindow,Firefox 47.0,Maximize the window,2019-04-03 10:47:49,2019-04-03 10:47:49,0.051s,PASSED
,,,,,,
Test Cases/REALratings/REALrating/allLinksAllAccessible,Firefox 47.0,,2019-04-03 10:47:49,2019-04-03 10:48:13,24.356s,PASSED
verifyAllLinksOnCurrentPageAccessible,Firefox 47.0,,2019-04-03 10:47:49,2019-04-03 10:48:13,24.124s,PASSED
