Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
brokenLinksImages,Chrome 73.0.3683.86,,2019-04-03 13:42:41,2019-04-03 13:43:21,40.173s,PASSED
,,,,,,
Test Cases/REALratings/REALrating/URL,Chrome 73.0.3683.86,,2019-04-03 13:42:41,2019-04-03 13:42:54,12.987s,PASSED
openBrowser,Chrome 73.0.3683.86,Open Browser,2019-04-03 13:42:41,2019-04-03 13:42:45,3.846s,PASSED
navigateToUrl,Chrome 73.0.3683.86,Launch REALratings Application,2019-04-03 13:42:45,2019-04-03 13:42:53,7.733s,PASSED
maximizeWindow,Chrome 73.0.3683.86,Maximize the window,2019-04-03 13:42:53,2019-04-03 13:42:54,1.122s,PASSED
,,,,,,
Test Cases/REALratings/REALrating/allLinksAllAccessible,Chrome 73.0.3683.86,,2019-04-03 13:42:54,2019-04-03 13:43:20,26.299s,PASSED
verifyAllLinksOnCurrentPageAccessible,Chrome 73.0.3683.86,,2019-04-03 13:42:54,2019-04-03 13:43:20,26.110s,PASSED
