Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
brokenLinksImages,Chrome 73.0.3683.86,,2019-04-03 13:01:22,2019-04-03 13:41:38,40m - 15.809s,FAILED
,,,,,,
Test Cases/REALratings/REALrating/URL,Chrome 73.0.3683.86,,2019-04-03 13:01:22,2019-04-03 13:26:37,25m - 14.078s,FAILED
openBrowser,Chrome 73.0.3683.86,Open Browser,2019-04-03 13:01:23,2019-04-03 13:01:32,9.032s,PASSED
navigateToUrl,Chrome 73.0.3683.86,Launch REALratings Application,2019-04-03 13:01:32,2019-04-03 13:01:35,3.483s,PASSED
maximizeWindow,Chrome 73.0.3683.86,Maximize the window,2019-04-03 13:01:35,2019-04-03 13:26:36,25m - 1.139s,FAILED
,,,,,,
Test Cases/REALratings/REALrating/allLinksAllAccessible,Chrome 73.0.3683.86,,2019-04-03 13:26:37,2019-04-03 13:41:37,15m - 0.288s,ERROR
verifyAllLinksOnCurrentPageAccessible,Chrome 73.0.3683.86,,2019-04-03 13:26:37,2019-04-03 13:41:37,15m - 0.011s,PASSED
