Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
brokenLinksImages,Firefox 47.0,,2019-04-03 14:41:40,2019-04-03 14:42:25,44.885s,PASSED
,,,,,,
Test Cases/REALratings/REALrating/URL,Firefox 47.0,,2019-04-03 14:41:40,2019-04-03 14:42:01,21.123s,PASSED
openBrowser,Firefox 47.0,Open Browser,2019-04-03 14:41:41,2019-04-03 14:41:55,14.249s,PASSED
navigateToUrl,Firefox 47.0,Launch REALratings Application,2019-04-03 14:41:55,2019-04-03 14:42:01,6.512s,PASSED
maximizeWindow,Firefox 47.0,Maximize the window,2019-04-03 14:42:01,2019-04-03 14:42:01,0.050s,PASSED
,,,,,,
Test Cases/REALratings/REALrating/allLinksAllAccessible,Firefox 47.0,,2019-04-03 14:42:02,2019-04-03 14:42:25,23.220s,PASSED
verifyAllLinksOnCurrentPageAccessible,Firefox 47.0,,2019-04-03 14:42:02,2019-04-03 14:42:25,22.955s,PASSED
