Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
getEMploayable,Chrome 74.0.3729.157,,2019-05-21 19:29:51,2019-05-21 19:30:50,58.348s,FAILED
,,,,,,
Test Cases/getEmployable/background,Chrome 74.0.3729.157,,2019-05-21 19:29:52,2019-05-21 19:30:49,57.408s,FAILED
"callTestCase(findTestCase(""getEmployable/journryToUniveristy""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-21 19:29:52,2019-05-21 19:29:52,0.006s,NOT_RUN
"callTestCase(findTestCase(""getEmployable/yourCareerArea""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-21 19:29:52,2019-05-21 19:30:49,56.975s,FAILED
