Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
brokenLinksImages,Firefox 47.0,,2019-04-03 10:04:33,2019-04-03 10:05:33,59.467s,PASSED
,,,,,,
Test Cases/REALratings/REALrating/URL,Firefox 47.0,,2019-04-03 10:04:34,2019-04-03 10:05:04,29.764s,PASSED
openBrowser,Firefox 47.0,Open Browser,2019-04-03 10:04:34,2019-04-03 10:04:57,23.114s,PASSED
navigateToUrl,Firefox 47.0,Launch REALratings Application,2019-04-03 10:04:57,2019-04-03 10:05:04,6.251s,PASSED
maximizeWindow,Firefox 47.0,Maximize the window,2019-04-03 10:05:04,2019-04-03 10:05:04,0.027s,PASSED
,,,,,,
Test Cases/REALratings/REALrating/allLinksAllAccessible,Firefox 47.0,,2019-04-03 10:05:04,2019-04-03 10:05:33,29.072s,PASSED
verifyAllLinksOnCurrentPageAccessible,Firefox 47.0,,2019-04-03 10:05:04,2019-04-03 10:05:33,28.827s,PASSED
