Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
brokenLinksImages,Firefox 47.0,,2019-04-03 09:20:55,2019-04-03 09:21:51,55.613s,PASSED
,,,,,,
Test Cases/REALratings/REALrating/URL,Firefox 47.0,,2019-04-03 09:20:56,2019-04-03 09:21:24,27.912s,PASSED
openBrowser,Firefox 47.0,Open Browser,2019-04-03 09:20:56,2019-04-03 09:21:16,20.449s,PASSED
navigateToUrl,Firefox 47.0,Launch REALratings Application,2019-04-03 09:21:16,2019-04-03 09:21:23,6.992s,PASSED
maximizeWindow,Firefox 47.0,Maximize the window,2019-04-03 09:21:23,2019-04-03 09:21:24,0.148s,PASSED
,,,,,,
Test Cases/REALratings/REALrating/allLinksAllAccessible,Firefox 47.0,,2019-04-03 09:21:24,2019-04-03 09:21:50,26.478s,PASSED
verifyAllLinksOnCurrentPageAccessible,Firefox 47.0,,2019-04-03 09:21:24,2019-04-03 09:21:50,25.949s,PASSED
