Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
brokenLinksImages,Chrome 73.0.3683.86,,2019-04-03 10:05:40,2019-04-03 10:06:17,37.216s,PASSED
,,,,,,
Test Cases/REALratings/REALrating/URL,Chrome 73.0.3683.86,,2019-04-03 10:05:40,2019-04-03 10:05:53,12.323s,PASSED
openBrowser,Chrome 73.0.3683.86,Open Browser,2019-04-03 10:05:41,2019-04-03 10:05:46,4.800s,PASSED
navigateToUrl,Chrome 73.0.3683.86,Launch REALratings Application,2019-04-03 10:05:46,2019-04-03 10:05:52,6.004s,PASSED
maximizeWindow,Chrome 73.0.3683.86,Maximize the window,2019-04-03 10:05:52,2019-04-03 10:05:53,1.164s,PASSED
,,,,,,
Test Cases/REALratings/REALrating/allLinksAllAccessible,Chrome 73.0.3683.86,,2019-04-03 10:05:53,2019-04-03 10:06:17,23.901s,PASSED
verifyAllLinksOnCurrentPageAccessible,Chrome 73.0.3683.86,,2019-04-03 10:05:53,2019-04-03 10:06:17,23.752s,PASSED
