Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
brokenLinksImages,Firefox 47.0,,2019-04-03 12:41:52,2019-04-03 12:42:39,47.716s,PASSED
,,,,,,
Test Cases/REALratings/REALrating/URL,Firefox 47.0,,2019-04-03 12:41:52,2019-04-03 12:42:16,24.076s,PASSED
openBrowser,Firefox 47.0,Open Browser,2019-04-03 12:41:52,2019-04-03 12:42:12,19.398s,PASSED
navigateToUrl,Firefox 47.0,Launch REALratings Application,2019-04-03 12:42:12,2019-04-03 12:42:16,4.333s,PASSED
maximizeWindow,Firefox 47.0,Maximize the window,2019-04-03 12:42:16,2019-04-03 12:42:16,0.033s,PASSED
,,,,,,
Test Cases/REALratings/REALrating/allLinksAllAccessible,Firefox 47.0,,2019-04-03 12:42:16,2019-04-03 12:42:39,23.089s,PASSED
verifyAllLinksOnCurrentPageAccessible,Firefox 47.0,,2019-04-03 12:42:16,2019-04-03 12:42:39,22.861s,PASSED
