Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
brokenLinksImages,Chrome 73.0.3683.86,,2019-04-03 12:01:18,2019-04-03 12:41:34,40m - 15.747s,FAILED
,,,,,,
Test Cases/REALratings/REALrating/URL,Chrome 73.0.3683.86,,2019-04-03 12:01:18,2019-04-03 12:26:32,25m - 13.720s,FAILED
openBrowser,Chrome 73.0.3683.86,Open Browser,2019-04-03 12:01:19,2019-04-03 12:01:26,7.236s,PASSED
navigateToUrl,Chrome 73.0.3683.86,Launch REALratings Application,2019-04-03 12:01:26,2019-04-03 12:01:30,4.449s,PASSED
maximizeWindow,Chrome 73.0.3683.86,Maximize the window,2019-04-03 12:01:30,2019-04-03 12:26:32,25m - 1.602s,FAILED
,,,,,,
Test Cases/REALratings/REALrating/allLinksAllAccessible,Chrome 73.0.3683.86,,2019-04-03 12:26:32,2019-04-03 12:41:32,15m - 0.304s,ERROR
verifyAllLinksOnCurrentPageAccessible,Chrome 73.0.3683.86,,2019-04-03 12:26:32,2019-04-03 12:41:32,15m - 0.011s,PASSED
