Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
brokenLinksImages,Firefox 47.0,,2019-04-03 11:41:52,2019-04-03 11:42:53,1m - 1.789s,PASSED
,,,,,,
Test Cases/REALratings/REALrating/URL,Firefox 47.0,,2019-04-03 11:41:52,2019-04-03 11:42:30,38.250s,PASSED
openBrowser,Firefox 47.0,Open Browser,2019-04-03 11:41:53,2019-04-03 11:42:25,32.721s,PASSED
navigateToUrl,Firefox 47.0,Launch REALratings Application,2019-04-03 11:42:25,2019-04-03 11:42:30,4.796s,PASSED
maximizeWindow,Firefox 47.0,Maximize the window,2019-04-03 11:42:30,2019-04-03 11:42:30,0.061s,PASSED
,,,,,,
Test Cases/REALratings/REALrating/allLinksAllAccessible,Firefox 47.0,,2019-04-03 11:42:30,2019-04-03 11:42:53,22.892s,PASSED
verifyAllLinksOnCurrentPageAccessible,Firefox 47.0,,2019-04-03 11:42:31,2019-04-03 11:42:53,22.573s,PASSED
