Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
brokenLinksImages,Chrome 73.0.3683.86,,2019-04-03 11:42:57,2019-04-03 11:43:33,35.642s,PASSED
,,,,,,
Test Cases/REALratings/REALrating/URL,Chrome 73.0.3683.86,,2019-04-03 11:42:57,2019-04-03 11:43:10,12.506s,PASSED
openBrowser,Chrome 73.0.3683.86,Open Browser,2019-04-03 11:42:58,2019-04-03 11:43:05,7.212s,PASSED
navigateToUrl,Chrome 73.0.3683.86,Launch REALratings Application,2019-04-03 11:43:05,2019-04-03 11:43:09,3.829s,PASSED
maximizeWindow,Chrome 73.0.3683.86,Maximize the window,2019-04-03 11:43:09,2019-04-03 11:43:10,1.121s,PASSED
,,,,,,
Test Cases/REALratings/REALrating/allLinksAllAccessible,Chrome 73.0.3683.86,,2019-04-03 11:43:10,2019-04-03 11:43:32,22.100s,PASSED
verifyAllLinksOnCurrentPageAccessible,Chrome 73.0.3683.86,,2019-04-03 11:43:10,2019-04-03 11:43:32,21.934s,PASSED
