Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
brokenLinksImages,Chrome 73.0.3683.86,,2019-04-03 15:01:13,2019-04-03 15:41:28,40m - 15.494s,FAILED
,,,,,,
Test Cases/REALratings/REALrating/URL,Chrome 73.0.3683.86,,2019-04-03 15:01:13,2019-04-03 15:26:26,25m - 12.937s,FAILED
openBrowser,Chrome 73.0.3683.86,Open Browser,2019-04-03 15:01:14,2019-04-03 15:01:22,8.410s,PASSED
navigateToUrl,Chrome 73.0.3683.86,Launch REALratings Application,2019-04-03 15:01:22,2019-04-03 15:01:25,3.179s,PASSED
maximizeWindow,Chrome 73.0.3683.86,Maximize the window,2019-04-03 15:01:25,2019-04-03 15:26:26,25m - 0.966s,FAILED
,,,,,,
Test Cases/REALratings/REALrating/allLinksAllAccessible,Chrome 73.0.3683.86,,2019-04-03 15:26:26,2019-04-03 15:41:27,15m - 0.282s,ERROR
verifyAllLinksOnCurrentPageAccessible,Chrome 73.0.3683.86,,2019-04-03 15:26:26,2019-04-03 15:41:27,15m - 0.025s,PASSED
