Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
brokenLinksImages,Firefox 47.0,,2019-04-02 18:24:44,2019-04-02 18:25:39,55.631s,PASSED
,,,,,,
Test Cases/REALratings/REALrating/URL,Firefox 47.0,,2019-04-02 18:24:44,2019-04-02 18:25:07,23.339s,PASSED
openBrowser,Firefox 47.0,Open Browser,2019-04-02 18:24:44,2019-04-02 18:25:01,16.892s,PASSED
navigateToUrl,Firefox 47.0,Launch REALratings Application,2019-04-02 18:25:01,2019-04-02 18:25:07,6.096s,PASSED
maximizeWindow,Firefox 47.0,Maximize the window,2019-04-02 18:25:07,2019-04-02 18:25:07,0.025s,PASSED
,,,,,,
Test Cases/REALratings/REALrating/allLinksAllAccessible,Firefox 47.0,,2019-04-02 18:25:07,2019-04-02 18:25:39,31.624s,PASSED
verifyAllLinksOnCurrentPageAccessible,Firefox 47.0,,2019-04-02 18:25:08,2019-04-02 18:25:39,31.399s,PASSED
