Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
brokenLinksImages,Chrome 73.0.3683.86,,2019-04-03 15:42:49,2019-04-03 15:43:21,32.471s,PASSED
,,,,,,
Test Cases/REALratings/REALrating/URL,Chrome 73.0.3683.86,,2019-04-03 15:42:49,2019-04-03 15:42:58,8.259s,PASSED
openBrowser,Chrome 73.0.3683.86,Open Browser,2019-04-03 15:42:50,2019-04-03 15:42:53,3.283s,PASSED
navigateToUrl,Chrome 73.0.3683.86,Launch REALratings Application,2019-04-03 15:42:53,2019-04-03 15:42:57,3.561s,PASSED
maximizeWindow,Chrome 73.0.3683.86,Maximize the window,2019-04-03 15:42:57,2019-04-03 15:42:58,1.127s,PASSED
,,,,,,
Test Cases/REALratings/REALrating/allLinksAllAccessible,Chrome 73.0.3683.86,,2019-04-03 15:42:58,2019-04-03 15:43:21,23.170s,PASSED
verifyAllLinksOnCurrentPageAccessible,Chrome 73.0.3683.86,,2019-04-03 15:42:58,2019-04-03 15:43:21,22.980s,PASSED
